0.0, 0.0, 0.47034111618995667
0.0, 0.0, 0.3241754174232483
385.9640808105469, 271.984619140625, 0.5024126172065735
371.7506103515625, 263.24005126953125, 0.865083634853363
375.17742919921875, 262.36956787109375, 0.8949950933456421
350.98956298828125, 260.8240051269531, 0.6807239055633545
349.2181701660156, 259.3699951171875, 0.7635577321052551
342.0943908691406, 270.6900329589844, 0.6600455045700073
332.8528137207031, 275.65411376953125, 0.7077345848083496
340.94439697265625, 237.06396484375, 0.8694788217544556
340.3318176269531, 235.41221618652344, 0.8790382742881775
349.33392333984375, 257.6455078125, 0.7455920577049255
348.38079833984375, 256.5028381347656, 0.7607824802398682
320.7729797363281, 258.35577392578125, 0.6188373565673828
315.9320068359375, 258.4402770996094, 0.6377145648002625
392.2321472167969, 278.2109375, 0.7591607570648193
394.5224609375, 277.1243896484375, 0.6301526427268982
391.48297119140625, 275.5128479003906, 0.6988317370414734
0.0, 0.0, 0.42493095993995667
388.9975891113281, 269.5805358886719, 0.5444709062576294
393.35845947265625, 270.4817810058594, 0.9214267134666443
378.4615173339844, 262.0361633300781, 0.9272146224975586
391.0550842285156, 265.8388977050781, 0.7256413102149963
349.75250244140625, 257.1551513671875, 0.7420861721038818
390.2511291503906, 267.7424621582031, 0.7040031552314758
338.1471862792969, 275.26849365234375, 0.7055135369300842
348.501708984375, 247.20529174804688, 0.9283318519592285
337.62322998046875, 240.64805603027344, 0.9255934357643127
326.80987548828125, 259.24005126953125, 0.8987901210784912
314.2782287597656, 254.22579956054688, 0.8878832459449768
279.4100341796875, 258.4122619628906, 0.8717492818832397
266.9657287597656, 254.47686767578125, 0.8643282055854797
388.4189758300781, 278.0080261230469, 0.7211092710494995
392.02587890625, 277.00933837890625, 0.5310688018798828
388.1310729980469, 274.4143981933594, 0.6710421442985535
0.0, 0.0, 0.3479858934879303
384.6402282714844, 267.68719482421875, 0.5879866480827332
384.5294494628906, 269.5513916015625, 0.9305194020271301
370.4683532714844, 259.5131530761719, 0.9297544360160828
385.8611755371094, 266.5496826171875, 0.7546721696853638
351.0672302246094, 258.6309814453125, 0.7623315453529358
389.38470458984375, 253.8860321044922, 0.7329387068748474
347.1982727050781, 268.4329528808594, 0.7221222519874573
330.3955383300781, 241.97027587890625, 0.9420941472053528
320.1170959472656, 234.8316192626953, 0.9361329674720764
307.50494384765625, 254.70567321777344, 0.9170318245887756
298.5242919921875, 249.59158325195312, 0.9054766297340393
260.30364990234375, 253.07981872558594, 0.8891260027885437
254.18661499023438, 249.58346557617188, 0.8797895908355713
411.5116882324219, 280.1747131347656, 0.7752406001091003
413.85809326171875, 279.92578125, 0.5599750280380249
413.62420654296875, 278.7319641113281, 0.6952731013298035
417.071533203125, 280.6410827636719, 0.5166661739349365
416.7064208984375, 276.8323059082031, 0.7229494452476501
405.37921142578125, 275.0972900390625, 0.939042866230011
416.0229797363281, 273.2376708984375, 0.9846893548965454
398.3886413574219, 251.8480224609375, 0.8167211413383484
428.00128173828125, 257.09942626953125, 0.968966007232666
400.0332946777344, 235.37091064453125, 0.8086487650871277
450.0352478027344, 252.69435119628906, 0.9364721775054932
352.8686828613281, 266.08123779296875, 0.9743824005126953
356.8764953613281, 258.81915283203125, 0.9860821962356567
294.7842712402344, 276.2086486816406, 0.9450342655181885
294.0119934082031, 272.1596984863281, 0.9710124731063843
251.5920867919922, 262.3116149902344, 0.8856880068778992
252.9633331298828, 262.35003662109375, 0.9242739677429199
403.9195861816406, 275.6814880371094, 0.649526059627533
0.0, 0.0, 0.3879809081554413
403.5167541503906, 273.18304443359375, 0.5823826193809509
0.0, 0.0, 0.2910860776901245
403.6100769042969, 269.8305358886719, 0.615321695804596
398.0003662109375, 276.2005615234375, 0.9273687601089478
397.6131896972656, 266.0990295410156, 0.9712883830070496
386.524658203125, 256.4954528808594, 0.719391942024231
383.06488037109375, 241.12728881835938, 0.9211947917938232
384.2809753417969, 226.1876678466797, 0.7679495215415955
378.3040466308594, 223.99623107910156, 0.9040893912315369
349.00054931640625, 267.2704162597656, 0.9776115417480469
347.035888671875, 259.20361328125, 0.9860120415687561
296.2419128417969, 270.9276428222656, 0.9751014709472656
299.4311828613281, 264.5394592285156, 0.9822269678115845
239.7509307861328, 262.65838623046875, 0.9653521180152893
243.06295776367188, 257.7864990234375, 0.9737181067466736
414.5355224609375, 279.7774658203125, 0.8429431915283203
417.23712158203125, 279.9596862792969, 0.6782822012901306
416.4130554199219, 278.2769470214844, 0.812921941280365
417.9916076660156, 281.03778076171875, 0.580671489238739
417.5191345214844, 275.57940673828125, 0.8139958381652832
404.025146484375, 275.1979064941406, 0.9470486044883728
415.8609313964844, 269.44317626953125, 0.9868120551109314
401.5484619140625, 256.4571533203125, 0.7780966758728027
428.1665954589844, 251.99986267089844, 0.963431179523468
414.6361999511719, 246.1067657470703, 0.7397271394729614
452.6370849609375, 249.24993896484375, 0.9144786596298218
349.00445556640625, 260.591796875, 0.9776615500450134
354.2355041503906, 252.17715454101562, 0.9879214763641357
290.9729919433594, 271.3578186035156, 0.9655102491378784
289.6607666015625, 266.7972106933594, 0.9824275374412537
249.75901794433594, 266.8977355957031, 0.9413183927536011
248.82080078125, 267.2091064453125, 0.9625061750411987
404.203125, 275.3556823730469, 0.8302873969078064
407.0794677734375, 276.1139221191406, 0.6424988508224487
407.31439208984375, 273.4866027832031, 0.7944952249526978
407.6313171386719, 279.2745666503906, 0.5782057046890259
411.1899719238281, 271.9439392089844, 0.8129402995109558
390.2369384765625, 276.8978576660156, 0.9453428983688354
411.0232849121094, 269.1442565917969, 0.9883983731269836
373.97430419921875, 258.0150146484375, 0.7785598635673523
420.3414001464844, 251.31495666503906, 0.9696934819221497
381.7315979003906, 239.6404266357422, 0.7472476363182068
443.0713195800781, 243.52761840820312, 0.9279714822769165
341.4002685546875, 267.4878234863281, 0.9764516353607178
351.990966796875, 258.4137268066406, 0.9883284568786621
289.228271484375, 276.02716064453125, 0.9605751037597656
291.0408935546875, 268.34930419921875, 0.9811206459999084
247.50274658203125, 270.7978820800781, 0.9301610589027405
249.76190185546875, 267.7264709472656, 0.9570919871330261
388.7419738769531, 270.4683837890625, 0.8736881017684937
392.7754211425781, 271.4029235839844, 0.7530103921890259
392.6238098144531, 267.995361328125, 0.8123874664306641
395.9442443847656, 276.3255920410156, 0.7068116664886475
399.0196838378906, 267.04248046875, 0.7916740775108337
372.71728515625, 280.287353515625, 0.9606001377105713
402.9881591796875, 266.1846618652344, 0.9874576926231384
327.0042724609375, 271.5865783691406, 0.8412622809410095
411.28656005859375, 245.0205841064453, 0.9628092050552368
301.47625732421875, 264.4549865722656, 0.8038118481636047
432.9539794921875, 237.30775451660156, 0.9224570989608765
330.06427001953125, 272.5401916503906, 0.9661650061607361
344.9292297363281, 261.2138671875, 0.9796990156173706
282.7058410644531, 277.67626953125, 0.9255832433700562
288.0131530761719, 267.5720520019531, 0.9547486901283264
246.4921875, 273.57208251953125, 0.851542055606842
250.97132873535156, 268.0658264160156, 0.8920115828514099
409.9033203125, 277.2154541015625, 0.83933025598526
413.3924560546875, 278.0904235839844, 0.6387247443199158
413.0279846191406, 275.2657775878906, 0.8242617845535278
411.4246520996094, 281.6471862792969, 0.507657527923584
412.8379211425781, 274.1174011230469, 0.8124353885650635
389.92364501953125, 279.3323059082031, 0.9307939410209656
404.5230407714844, 272.01324462890625, 0.9842648506164551
375.1964111328125, 257.17724609375, 0.7452017664909363
400.66827392578125, 249.54263305664062, 0.9607599973678589
389.2795104980469, 235.32192993164062, 0.7299981117248535
420.5572204589844, 232.45033264160156, 0.9165865182876587
333.5750427246094, 269.49774169921875, 0.9642746448516846
340.9734802246094, 261.3269958496094, 0.981330931186676
285.8927001953125, 273.3007507324219, 0.942110002040863
287.6277770996094, 268.5745544433594, 0.970518171787262
245.81192016601562, 270.53070068359375, 0.9012196063995361
248.49472045898438, 271.4542236328125, 0.9354889392852783
409.65179443359375, 276.7625732421875, 0.8465774655342102
412.6401672363281, 277.4156799316406, 0.6106405854225159
411.2150573730469, 274.7219543457031, 0.8463035225868225
0.0, 0.0, 0.4423810541629791
406.7452087402344, 272.63616943359375, 0.8478812575340271
387.8675537109375, 277.5081481933594, 0.9357557892799377
397.5970458984375, 268.2928161621094, 0.9881423115730286
381.4028625488281, 257.6582946777344, 0.7600007653236389
397.781982421875, 245.7954864501953, 0.9729540944099426
401.7364196777344, 237.7057342529297, 0.7463787198066711
418.1426086425781, 233.7484130859375, 0.9384657144546509
331.8003845214844, 262.9141540527344, 0.9727507829666138
336.287841796875, 254.37091064453125, 0.9872614145278931
284.9862060546875, 269.5796813964844, 0.9518151879310608
284.87066650390625, 264.6834411621094, 0.9782417416572571
246.47471618652344, 260.422607421875, 0.916301965713501
246.84910583496094, 261.3575134277344, 0.9491959810256958
397.19970703125, 274.85821533203125, 0.8571715950965881
401.05426025390625, 275.38629150390625, 0.6423799991607666
399.5061950683594, 271.9344177246094, 0.8634904623031616
0.0, 0.0, 0.49557745456695557
396.28155517578125, 267.99420166015625, 0.8711939454078674
369.5580139160156, 274.4971618652344, 0.9378958344459534
389.59625244140625, 265.35296630859375, 0.9879051446914673
357.8665466308594, 256.1860656738281, 0.7509592771530151
399.4892578125, 245.9332275390625, 0.9687373638153076
369.8943176269531, 240.79981994628906, 0.7189830541610718
416.5598449707031, 235.5321502685547, 0.9253283143043518
313.7569274902344, 263.6847229003906, 0.9655504822731018
324.1011657714844, 255.54798889160156, 0.9832670092582703
277.9947509765625, 272.0035705566406, 0.9351863861083984
278.6437683105469, 266.6607971191406, 0.9693640470504761
243.1032257080078, 264.73138427734375, 0.889633059501648
246.1179656982422, 265.7366638183594, 0.9304980039596558
395.1081237792969, 277.1854248046875, 0.8176102042198181
398.1853942871094, 277.0501403808594, 0.5236192345619202
397.3746032714844, 273.9383239746094, 0.8120311498641968
0.0, 0.0, 0.38827764987945557
392.1631164550781, 269.61688232421875, 0.8165944218635559
369.63067626953125, 278.14617919921875, 0.9356879591941833
382.830810546875, 267.72161865234375, 0.9845577478408813
377.3364562988281, 258.754150390625, 0.8072648048400879
392.76708984375, 247.29795837402344, 0.9723325967788696
409.681640625, 242.37135314941406, 0.791115403175354
412.2036437988281, 231.13107299804688, 0.9396544098854065
312.8203430175781, 265.43157958984375, 0.9648369550704956
320.7095947265625, 256.2080993652344, 0.9820998907089233
273.3035888671875, 272.69097900390625, 0.9142624139785767
273.7019958496094, 266.256591796875, 0.9561402797698975
241.49754333496094, 264.3553771972656, 0.8301782011985779
243.87730407714844, 263.7833251953125, 0.8815500140190125
384.3435363769531, 276.33184814453125, 0.7328571081161499
0.0, 0.0, 0.4858074486255646
385.3441162109375, 273.87890625, 0.685891330242157
0.0, 0.0, 0.3903663158416748
383.5814208984375, 271.1829528808594, 0.7578855752944946
365.8883972167969, 272.8514709472656, 0.9042311310768127
377.0774230957031, 269.13812255859375, 0.9745925068855286
371.9914855957031, 255.7364044189453, 0.71381014585495
372.846435546875, 257.80938720703125, 0.9396377801895142
406.43695068359375, 245.7523956298828, 0.6995154023170471
362.0987548828125, 252.1167449951172, 0.889409601688385
311.9449462890625, 264.91180419921875, 0.9474231600761414
318.1573791503906, 259.37542724609375, 0.9696951508522034
268.6169128417969, 273.3930969238281, 0.9144573211669922
269.7394104003906, 273.3735656738281, 0.9537360072135925
238.6774444580078, 263.5196533203125, 0.8545374870300293
239.922607421875, 268.6907958984375, 0.9021626710891724
387.49798583984375, 276.353759765625, 0.7988552451133728
390.0176086425781, 275.55133056640625, 0.5469381213188171
387.998046875, 274.4077453613281, 0.7502409815788269
0.0, 0.0, 0.4025416374206543
383.1732177734375, 271.4446716308594, 0.7893151640892029
369.9501647949219, 270.2270812988281, 0.9366589784622192
373.7318115234375, 268.8044128417969, 0.9820371866226196
387.44732666015625, 251.3756561279297, 0.8047947883605957
374.67974853515625, 258.5628356933594, 0.9585128426551819
426.2394104003906, 244.2617950439453, 0.7922412157058716
372.0102844238281, 251.26141357421875, 0.9231104850769043
312.4075927734375, 262.436279296875, 0.961730420589447
313.6650695800781, 257.75421142578125, 0.9767419099807739
266.6627197265625, 269.9490966796875, 0.9222360253334045
264.5745544433594, 271.77777099609375, 0.9560046195983887
236.85614013671875, 262.9790344238281, 0.8418223261833191
236.43150329589844, 269.1823425292969, 0.8890724778175354
383.73663330078125, 271.2034912109375, 0.8734515905380249
386.3390808105469, 270.40057373046875, 0.7023603916168213
384.1542663574219, 269.51495361328125, 0.8223839998245239
385.2609558105469, 271.1046142578125, 0.5896859169006348
381.35321044921875, 267.2166442871094, 0.8001387119293213
375.5783386230469, 270.0312194824219, 0.9733914732933044
378.16644287109375, 268.67059326171875, 0.9889260530471802
396.9320373535156, 256.7599182128906, 0.9002695083618164
401.490234375, 261.2192687988281, 0.9711669683456421
423.5606689453125, 250.85400390625, 0.8696263432502747
431.4151916503906, 253.8814239501953, 0.9379644393920898
324.0894470214844, 268.17877197265625, 0.9846971035003662
324.7878723144531, 262.871826171875, 0.989207923412323
273.6448669433594, 272.3819274902344, 0.9637119770050049
272.0212097167969, 272.398681640625, 0.9761018753051758
242.39419555664062, 272.4376525878906, 0.9164902567863464
244.4307098388672, 275.8988952636719, 0.935200035572052
378.2218322753906, 269.6017761230469, 0.7904096841812134
381.3058166503906, 268.7684631347656, 0.5990656018257141
378.5816650390625, 267.6746826171875, 0.7013821601867676
0.0, 0.0, 0.49543464183807373
376.3852844238281, 266.9172668457031, 0.7117936611175537
369.51123046875, 270.00982666015625, 0.9458350539207458
370.94232177734375, 267.49993896484375, 0.9740610718727112
390.0176696777344, 253.95223999023438, 0.8261670470237732
380.3426513671875, 259.2672119140625, 0.932916522026062
436.30609130859375, 249.62274169921875, 0.7992112636566162
395.8118591308594, 259.5119323730469, 0.8835363984107971
317.0596008300781, 267.8083190917969, 0.9653056263923645
316.27459716796875, 262.96160888671875, 0.9730397462844849
270.5250549316406, 269.0496826171875, 0.9388852119445801
266.56201171875, 270.3416748046875, 0.9568281173706055
242.9794464111328, 264.7464294433594, 0.8867159485816956
239.1166534423828, 269.5869445800781, 0.9101113080978394
398.0701904296875, 286.3348388671875, 0.5581352710723877
0.0, 0.0, 0.45180416107177734
0.0, 0.0, 0.43137815594673157
401.96429443359375, 284.822021484375, 0.6891926527023315
0.0, 0.0, 0.4910745322704315
388.45965576171875, 282.92449951171875, 0.983109176158905
381.65362548828125, 274.0367431640625, 0.9509985446929932
407.8274230957031, 271.7372131347656, 0.9456043243408203
393.56890869140625, 267.9176330566406, 0.755516529083252
433.1961669921875, 238.89808654785156, 0.9090425372123718
413.06884765625, 259.9801330566406, 0.6794635057449341
314.754638671875, 263.9613037109375, 0.9873068332672119
309.8871154785156, 256.1157531738281, 0.9736493229866028
277.0760192871094, 269.16510009765625, 0.9839317798614502
278.17266845703125, 263.80133056640625, 0.9628350734710693
233.319580078125, 270.5668029785156, 0.9788922071456909
238.93954467773438, 267.8024597167969, 0.9598730802536011
394.859375, 284.351806640625, 0.605579674243927
0.0, 0.0, 0.43289321660995483
396.0470886230469, 280.6544189453125, 0.5075883865356445
399.6227722167969, 283.11181640625, 0.5802052617073059
389.4729309082031, 274.71307373046875, 0.5838028788566589
382.5068664550781, 281.76141357421875, 0.9782852530479431
376.18280029296875, 270.3316345214844, 0.9504936337471008
400.7920837402344, 276.45794677734375, 0.9170759916305542
392.4005126953125, 266.4805908203125, 0.7624752521514893
424.16143798828125, 248.99415588378906, 0.8727887868881226
415.433837890625, 257.9031066894531, 0.6835865378379822
309.71685791015625, 264.04248046875, 0.9789820909500122
304.4842529296875, 255.6950225830078, 0.9626299738883972
275.2508544921875, 271.87725830078125, 0.9681002497673035
275.73388671875, 266.2180480957031, 0.940683901309967
235.42991638183594, 272.2659912109375, 0.9562202095985413
239.3987274169922, 269.26446533203125, 0.9299589395523071
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
359.10784912109375, 274.0224609375, 0.6700941324234009
0.0, 0.0, 0.44008365273475647
358.48846435546875, 271.9906311035156, 0.5934858322143555
0.0, 0.0, 0.3879895806312561
352.2496032714844, 269.3929138183594, 0.6385394930839539
349.421142578125, 270.67474365234375, 0.9068969488143921
346.4469909667969, 270.59716796875, 0.9430763721466064
383.6715393066406, 263.7933044433594, 0.765449583530426
388.5010986328125, 271.50927734375, 0.8894312977790833
427.2512512207031, 260.9255676269531, 0.746306300163269
446.7292175292969, 277.027587890625, 0.8220816254615784
292.9449462890625, 277.73687744140625, 0.9119884371757507
288.3896484375, 273.8410949707031, 0.9231939911842346
239.56004333496094, 280.0843811035156, 0.803310215473175
236.9159698486328, 284.5194396972656, 0.8369170427322388
211.81068420410156, 274.94989013671875, 0.6447888612747192
208.96380615234375, 282.8302307128906, 0.6721414923667908
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
344.3854675292969, 286.9073486328125, 0.8796929717063904
346.36102294921875, 286.16278076171875, 0.7862406969070435
345.80340576171875, 283.7710266113281, 0.7579188346862793
350.8390197753906, 280.9038391113281, 0.687940776348114
348.33447265625, 275.34002685546875, 0.5554966926574707
348.79461669921875, 273.9637451171875, 0.971495509147644
353.1277160644531, 268.4599304199219, 0.967481791973114
378.02423095703125, 259.3536071777344, 0.9322220683097839
381.6305236816406, 263.2967834472656, 0.9345358610153198
422.58538818359375, 269.9362487792969, 0.9030727744102478
425.05169677734375, 263.4170227050781, 0.8865665793418884
302.9530029296875, 261.5599365234375, 0.9641609191894531
305.7768249511719, 252.10122680664062, 0.9618684649467468
249.2763671875, 277.4570617675781, 0.853547990322113
248.43447875976562, 268.49005126953125, 0.8475959300994873
194.02964782714844, 272.8334045410156, 0.6663115620613098
195.28240966796875, 263.3659973144531, 0.6454171538352966
351.71826171875, 286.9994201660156, 0.8330768942832947
352.8857116699219, 285.99261474609375, 0.6702368259429932
353.0964660644531, 284.470458984375, 0.7195110321044922
354.4088439941406, 280.95465087890625, 0.568843424320221
354.4256591796875, 277.23480224609375, 0.5832318663597107
350.5343322753906, 273.27728271484375, 0.958560049533844
356.67938232421875, 269.7500915527344, 0.9699563980102539
377.43450927734375, 259.447998046875, 0.9080637693405151
381.3689270019531, 264.5614318847656, 0.9493682384490967
420.5478820800781, 269.58819580078125, 0.8804038763046265
423.4869079589844, 263.00238037109375, 0.9067109823226929
303.4647216796875, 260.4170227050781, 0.9629824161529541
307.17974853515625, 252.38710021972656, 0.9683133363723755
250.63037109375, 274.25762939453125, 0.8596583604812622
250.80758666992188, 268.4137878417969, 0.8792998194694519
199.67515563964844, 267.8768005371094, 0.696278989315033
199.9552459716797, 262.1204528808594, 0.706404447555542
357.60223388671875, 285.0534362792969, 0.5085837244987488
0.0, 0.0, 0.42674610018730164
0.0, 0.0, 0.41138845682144165
362.4710693359375, 280.3607482910156, 0.6840593814849854
352.7259216308594, 275.39276123046875, 0.5186105966567993
356.57635498046875, 278.3023681640625, 0.975084125995636
348.5126037597656, 270.98345947265625, 0.9348137378692627
380.7580261230469, 272.0672912597656, 0.9132998585700989
373.1715393066406, 268.4678955078125, 0.724035918712616
415.5301513671875, 263.0437927246094, 0.8477263450622559
398.89886474609375, 270.77032470703125, 0.6212380528450012
298.8743896484375, 265.1515808105469, 0.9695494771003723
293.08612060546875, 258.8294677734375, 0.9440256357192993
273.1206970214844, 270.23199462890625, 0.9372308850288391
272.31103515625, 265.9785461425781, 0.8856423497200012
228.7978973388672, 264.53887939453125, 0.9122827649116516
227.81304931640625, 261.7739562988281, 0.8640094995498657
0.0, 0.0, 0.4643688201904297
0.0, 0.0, 0.35246530175209045
0.0, 0.0, 0.37850895524024963
361.3433837890625, 281.4410705566406, 0.6718735098838806
351.1355895996094, 277.1414794921875, 0.5557169318199158
353.06719970703125, 279.3285827636719, 0.9766440987586975
347.448974609375, 272.2279357910156, 0.935857355594635
378.47955322265625, 275.8912048339844, 0.9130591750144958
381.0679016113281, 271.9546813964844, 0.7213762998580933
413.2878112792969, 262.7652893066406, 0.8452464938163757
417.4067687988281, 270.2453308105469, 0.6070058941841125
287.5291748046875, 268.43353271484375, 0.970038652420044
282.86822509765625, 261.9812927246094, 0.9428521990776062
260.35858154296875, 275.34039306640625, 0.9384639263153076
261.0101013183594, 271.29034423828125, 0.8851271867752075
212.0371856689453, 269.1129455566406, 0.9106382131576538
213.2344207763672, 267.1429748535156, 0.8584113121032715
0.0, 0.0, 0.46086350083351135
0.0, 0.0, 0.34190279245376587
0.0, 0.0, 0.37855255603790283
365.56329345703125, 278.39373779296875, 0.6811934113502502
355.3558044433594, 274.9523010253906, 0.5655010938644409
357.0916748046875, 277.3838195800781, 0.9774837493896484
351.3992919921875, 271.20050048828125, 0.9415732622146606
380.5813293457031, 277.5948486328125, 0.9128477573394775
384.3108215332031, 274.62542724609375, 0.7393973469734192
413.759765625, 264.7191467285156, 0.8408907651901245
421.617919921875, 271.7514343261719, 0.6127215027809143
